T,2025-07-19T00:35:00+02:00,55.038183,12.629633,AIDAdiva
T,2025-07-19T00:40:00+02:00,55.025183,12.62685,AIDAdiva
T,2025-07-19T00:50:00+02:00,54.99895,12.620383,AIDAdiva
T,2025-07-19T01:00:00+02:00,54.9729,12.6133,AIDAdiva
T,2025-07-19T01:10:00+02:00,54.947433,12.601667,AIDAdiva
T,2025-07-19T01:20:00+02:00,54.924267,12.5795,AIDAdiva
T,2025-07-19T01:30:00+02:00,54.901233,12.557283,AIDAdiva
T,2025-07-19T01:40:00+02:00,54.877617,12.5346,AIDAdiva
T,2025-07-19T02:00:00+02:00,54.831917,12.487,AIDAdiva
T,2025-07-19T02:05:00+02:00,54.82,12.474583,AIDAdiva
T,2025-07-19T02:15:00+02:00,54.797083,12.45075,AIDAdiva
T,2025-07-19T02:25:00+02:00,54.774167,12.426967,AIDAdiva
T,2025-07-19T02:35:00+02:00,54.751433,12.40335,AIDAdiva
T,2025-07-19T02:45:00+02:00,54.728433,12.379067,AIDAdiva
T,2025-07-19T02:55:00+02:00,54.706567,12.353583,AIDAdiva
T,2025-07-19T03:05:00+02:00,54.684117,12.327417,AIDAdiva
T,2025-07-19T03:15:00+02:00,54.662033,12.301583,AIDAdiva
T,2025-07-19T03:20:00+02:00,54.650867,12.288583,AIDAdiva
T,2025-07-19T03:30:00+02:00,54.628017,12.262067,AIDAdiva
T,2025-07-19T03:40:00+02:00,54.603067,12.244183,AIDAdiva
T,2025-07-19T03:50:00+02:00,54.576717,12.228683,AIDAdiva
T,2025-07-19T04:00:00+02:00,54.550167,12.21305,AIDAdiva
T,2025-07-19T04:10:00+02:00,54.523633,12.197667,AIDAdiva
T,2025-07-19T04:20:00+02:00,54.496633,12.18265,AIDAdiva
T,2025-07-19T04:30:00+02:00,54.46975,12.1671,AIDAdiva
T,2025-07-19T04:40:00+02:00,54.455067,12.131217,AIDAdiva
T,2025-07-19T05:00:00+02:00,54.4386,12.0417,AIDAdiva
T,2025-07-19T05:05:00+02:00,54.43595,12.01855,AIDAdiva
T,2025-07-19T05:15:00+02:00,54.43075,11.97245,AIDAdiva
T,2025-07-19T05:25:00+02:00,54.416033,11.9413,AIDAdiva
T,2025-07-19T05:30:00+02:00,54.403933,11.94565,AIDAdiva
T,2025-07-19T05:40:00+02:00,54.373533,11.96105,AIDAdiva
T,2025-07-19T05:50:00+02:00,54.332883,11.981017,AIDAdiva
T,2025-07-19T06:00:00+02:00,54.291617,12.000833,AIDAdiva
T,2025-07-19T06:10:00+02:00,54.257333,12.022317,AIDAdiva
T,2025-07-19T06:20:00+02:00,54.2385,12.040783,AIDAdiva
T,2025-07-19T06:40:00+02:00,54.18575,12.090083,AIDAdiva
T,2025-07-19T06:40:00+02:00,54.18575,12.090083,AIDAdiva
T,2025-07-19T06:55:00+02:00,54.17265,12.095483,AIDAdiva
T,2025-07-19T07:05:00+02:00,54.174017,12.0957,AIDAdiva
T,2025-07-19T07:15:00+02:00,54.176367,12.093833,AIDAdiva
T,2025-07-19T07:25:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T07:30:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T07:40:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T07:50:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T08:00:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T08:10:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T08:20:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T08:30:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T08:45:00+02:00,54.176367,12.093833,AIDAdiva
T,2025-07-19T08:55:00+02:00,54.176367,12.093833,AIDAdiva
T,2025-07-19T09:00:00+02:00,54.176367,12.093833,AIDAdiva
T,2025-07-19T09:10:00+02:00,54.176367,12.093833,AIDAdiva
T,2025-07-19T09:20:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T09:30:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T09:40:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T09:50:00+02:00,54.17635,12.09385,AIDAdiva
T,2025-07-19T10:05:00+02:00,54.17635,12.09385,AIDAdiva
T,2025-07-19T10:15:00+02:00,54.17635,12.09385,AIDAdiva
T,2025-07-19T10:25:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T10:35:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T10:40:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T10:50:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T11:00:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T11:10:00+02:00,54.17635,12.09385,AIDAdiva
T,2025-07-19T11:20:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T11:40:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T11:45:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T11:55:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T12:05:00+02:00,54.176367,12.093833,AIDAdiva
T,2025-07-19T12:10:00+02:00,54.176367,12.093833,AIDAdiva
T,2025-07-19T12:20:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T12:30:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T12:40:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T12:50:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T13:10:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T13:15:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T13:25:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T13:35:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T13:40:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T13:50:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T14:00:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T14:10:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T14:20:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T14:40:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T14:45:00+02:00,54.176367,12.093833,AIDAdiva
T,2025-07-19T14:55:00+02:00,54.176367,12.093833,AIDAdiva
T,2025-07-19T15:05:01+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T15:15:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T15:20:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T15:30:00+02:00,54.176367,12.09385,AIDAdiva
T,2025-07-19T15:40:00+02:00,54.176367,12.093833,AIDAdiva
T,2025-07-19T15:50:00+02:00,54.176367,12.093833,AIDAdiva
T,2025-07-19T16:00:00+02:00,54.176367,12.093833,AIDAdiva
T,2025-07-19T16:10:00+02:00,54.176367,12.093833,AIDAdiva
T,2025-07-19T16:25:00+02:00,54.176367,12.093833,AIDAdiva
T,2025-07-19T16:35:00+02:00,54.176367,12.093833,AIDAdiva
T,2025-07-19T16:45:00+02:00,54.176367,12.093833,AIDAdiva
T,2025-07-19T16:50:00+02:00,54.176367,12.093833,AIDAdiva
T,2025-07-19T17:00:00+02:00,54.176367,12.093833,AIDAdiva
T,2025-07-19T17:10:00+02:00,54.176367,12.093883,AIDAdiva
T,2025-07-19T17:20:01+02:00,54.184067,12.0913,AIDAdiva
T,2025-07-19T17:30:00+02:00,54.2191,12.074883,AIDAdiva
T,2025-07-19T17:50:00+02:00,54.281583,12.082467,AIDAdiva
T,2025-07-19T17:55:00+02:00,54.296883,12.083733,AIDAdiva
T,2025-07-19T18:05:00+02:00,54.336267,12.091767,AIDAdiva
T,2025-07-19T18:15:00+02:00,54.37265,12.122133,AIDAdiva
T,2025-07-19T18:20:00+02:00,54.38815,12.1449,AIDAdiva
T,2025-07-19T18:30:01+02:00,54.418533,12.190633,AIDAdiva
T,2025-07-19T18:40:00+02:00,54.4509,12.2333,AIDAdiva
T,2025-07-19T18:50:00+02:00,54.486183,12.267533,AIDAdiva
T,2025-07-19T19:00:00+02:00,54.5259,12.28795,AIDAdiva
T,2025-07-19T19:20:00+02:00,54.599367,12.346617,AIDAdiva
T,2025-07-19T19:25:00+02:00,54.611217,12.377633,AIDAdiva
T,2025-07-19T19:35:00+02:00,54.633733,12.435317,AIDAdiva
T,2025-07-19T19:45:00+02:00,54.657317,12.495617,AIDAdiva
T,2025-07-19T19:55:00+02:00,54.680267,12.557117,AIDAdiva
T,2025-07-19T20:00:00+02:00,54.69085,12.587783,AIDAdiva
T,2025-07-19T20:10:00+02:00,54.70745,12.641367,AIDAdiva
T,2025-07-19T20:20:00+02:00,54.723167,12.692283,AIDAdiva
T,2025-07-19T20:30:00+02:00,54.730617,12.759133,AIDAdiva
T,2025-07-19T20:40:00+02:00,54.73205,12.842383,AIDAdiva
T,2025-07-19T20:55:00+02:00,54.734667,12.973383,AIDAdiva
T,2025-07-19T21:05:00+02:00,54.736517,13.063817,AIDAdiva
T,2025-07-19T21:15:00+02:00,54.7374,13.151983,AIDAdiva
T,2025-07-19T21:25:00+02:00,54.738283,13.2412,AIDAdiva
T,2025-07-19T21:30:00+02:00,54.738717,13.2861,AIDAdiva
T,2025-07-19T21:40:00+02:00,54.7397,13.3744,AIDAdiva
T,2025-07-19T21:50:00+02:00,54.7406,13.465833,AIDAdiva
T,2025-07-19T22:00:00+02:00,54.741467,13.555783,AIDAdiva
T,2025-07-19T22:20:00+02:00,54.716133,13.730717,AIDAdiva
T,2025-07-19T22:25:00+02:00,54.707817,13.774533,AIDAdiva
T,2025-07-19T22:35:00+02:00,54.691,13.86385,AIDAdiva
T,2025-07-19T22:45:00+02:00,54.674633,13.950067,AIDAdiva
T,2025-07-19T22:55:00+02:00,54.658233,14.0366,AIDAdiva
T,2025-07-19T23:00:00+02:00,54.65005,14.079683,AIDAdiva
T,2025-07-19T23:10:00+02:00,54.63365,14.16615,AIDAdiva
T,2025-07-19T23:20:00+02:00,54.61765,14.250667,AIDAdiva
T,2025-07-19T23:30:00+02:00,54.60125,14.336783,AIDAdiva
T,2025-07-19T23:40:00+02:00,54.591717,14.414717,AIDAdiva
T,2025-07-19T23:50:00+02:00,54.599367,14.50195,AIDAdiva
T,2025-07-20T00:05:00+02:00,54.611067,14.635983,AIDAdiva
T,2025-07-20T00:15:00+02:00,54.61855,14.725283,AIDAdiva
T,2025-07-20T00:25:00+02:00,54.6264,14.81355,AIDAdiva
T,2025-07-20T00:35:00+02:00,54.634183,14.90245,AIDAdiva
T,2025-07-20T00:40:00+02:00,54.638183,14.94765,AIDAdiva
T,2025-07-20T00:50:00+02:00,54.645683,15.036317,AIDAdiva
T,2025-07-20T01:00:00+02:00,54.6565,15.122933,AIDAdiva
T,2025-07-20T01:10:00+02:00,54.689867,15.19255,AIDAdiva
T,2025-07-20T01:20:00+02:00,54.723233,15.26345,AIDAdiva
T,2025-07-20T01:30:00+02:00,54.75785,15.333667,AIDAdiva
T,2025-07-20T01:45:00+02:00,54.812267,15.433717,AIDAdiva
T,2025-07-20T01:55:00+02:00,54.848617,15.498833,AIDAdiva
